# PR-AUC: 0.25685381791247425
# Recall Precision
0.6269430051813472 0.14460711084553332
0.6269430051813472 0.1443483447658813
0.6282383419689119 0.14460345855694692
0.6295336787564767 0.14485842026825632
0.6295336787564767 0.14464285714285716
0.6308290155440415 0.1448973519785778
0.6308290155440415 0.1440402247855664
0.6321243523316062 0.14429331756357186
0.6321243523316062 0.14412285883047843
0.633419689119171 0.14437555358724535
0.633419689119171 0.14412024756852343
0.6347150259067358 0.14437242192103714
0.6347150259067358 0.14298220017508023
0.6360103626943006 0.14323220536756126
0.6360103626943006 0.14306526806526806
0.6373056994818653 0.14331488494028546
0.6386010362694301 0.14356435643564355
0.6386010362694301 0.14265046296296297
0.6398963730569949 0.14289846687879665
0.6398963730569949 0.14215827338129497
0.6411917098445595 0.14240506329113925
0.6411917098445595 0.14203730272596843
0.6424870466321243 0.14228341939185313
0.6424870466321243 0.1420389461626575
0.6437823834196891 0.14228456913827656
0.6437823834196891 0.14224384659416142
0.6450777202072538 0.1424892703862661
0.6450777202072538 0.1419612314709236
0.6463730569948186 0.14220575662581933
0.6463730569948186 0.14100028256569652
0.6476683937823834 0.14124293785310735
0.6476683937823834 0.1404494382022472
0.6489637305699482 0.14069081718618365
0.6502590673575129 0.14093206064008984
0.6502590673575129 0.14053751399776035
0.6515544041450777 0.14077805765463197
0.6515544041450777 0.14003340757238308
0.6528497409326425 0.14027275257445032
0.6528497409326425 0.13972830607152759
0.6541450777202072 0.13996674057649666
0.6541450777202072 0.13801585132549876
0.655440414507772 0.13825136612021857
0.655440414507772 0.13514957264957264
0.6567357512953368 0.13538050734312418
0.6567357512953368 0.13534436732514682
0.6580310880829016 0.13557512676808114
0.6580310880829016 0.13481953290870488
0.6593264248704663 0.13504908463783497
0.6593264248704663 0.13483443708609272
0.6606217616580311 0.1350635593220339
0.6606217616580311 0.13502779984114377
0.6619170984455959 0.13525674960296452
0.6619170984455959 0.13324641460234682
0.6632124352331606 0.1334723670490094
0.6632124352331606 0.13189077794951057
0.6645077720207254 0.1321143445789338
0.6645077720207254 0.13153846153846155
0.6658031088082902 0.13176108690079466
0.667098445595855 0.1319835981547924
0.6683937823834197 0.13220599538816294
0.6696891191709845 0.13242827868852458
0.6709844559585493 0.1326504481434059
0.6709844559585493 0.13261648745519714
0.6722797927461139 0.13283849500895828
0.6735751295336787 0.1330603889457523
0.6735751295336787 0.132890365448505
0.6748704663212435 0.13311190597853859
0.6748704663212435 0.13277268093781855
0.6761658031088082 0.1329936305732484
0.6761658031088082 0.13198482932996208
0.677461139896373 0.13220424671385236
0.677461139896373 0.13203736430194396
0.6787564766839378 0.13225643614336194
0.6787564766839378 0.13083645443196004
0.6800518134715026 0.1310534198701947
0.6800518134715026 0.13072709163346613
0.6813471502590673 0.13094349016679113
0.6813471502590673 0.13003708281829418
0.6826424870466321 0.13025210084033614
0.6839378238341969 0.13046701260192736
0.6839378238341969 0.12972972972972974
0.6852331606217616 0.12994350282485875
0.6852331606217616 0.1294664708761625
0.6865284974093264 0.1296794714949841
0.6865284974093264 0.12882839086047643
0.6878238341968912 0.1290400972053463
0.6878238341968912 0.1289774107359728
0.689119170984456 0.12918892666342885
0.689119170984456 0.1286577992744861
0.6904145077720207 0.12886847195357834
0.6904145077720207 0.1260643330179754
0.6917098445595855 0.1262709860487113
0.694300518134715 0.126683999054597
0.6955958549222798 0.12689035916824196
0.6968911917098446 0.12709662178124262
0.6968911917098446 0.12700661000944288
0.6981865284974094 0.1272126504602313
0.6981865284974094 0.12679369560103504
0.7007772020725389 0.12720432635786505
0.7007772020725389 0.12631333177679196
0.7020725388601037 0.1265172735760971
0.7020725388601037 0.12587087784486764
0.7033678756476683 0.12607383329463664
0.7046632124352331 0.12627669452181986
0.7046632124352331 0.12586765386395188
0.7059585492227979 0.12606985889428637
0.7059585492227979 0.12554710896106888
0.7072538860103627 0.12574850299401197
0.7072538860103627 0.12543073742246727
0.7085492227979274 0.12563160312356453
0.7098445595854922 0.12583237657864524
0.7098445595854922 0.1253717684740334
0.711139896373057 0.12557182067703568
0.711139896373057 0.12471603816447069
0.7124352331606217 0.12491483079718374
0.7124352331606217 0.12429378531073447
0.7137305699481865 0.12449164030727519
0.7137305699481865 0.12440731542108828
0.7150259067357513 0.12460496613995485
0.7150259067357513 0.12438035150968905
0.716321243523316 0.12457760756927236
0.716321243523316 0.12449347140927511
0.7176165803108808 0.12469052442043664
0.7176165803108808 0.12455035971223022
0.7189119170984456 0.12474713418745785
0.7189119170984456 0.12457912457912458
0.7202072538860104 0.12477558348294435
0.7202072538860104 0.12457987900515348
0.7215025906735751 0.12477598566308244
0.7215025906735751 0.12344858156028368
0.7227979274611399 0.12364280966097939
0.7227979274611399 0.12358803986710963
0.7240932642487047 0.1237821080602303
0.7240932642487047 0.12364521123645211
0.7253886010362695 0.1238390092879257
0.7253886010362695 0.1228878648233487
0.7266839378238342 0.1230802983764809
0.7266839378238342 0.12216898954703832
0.727979274611399 0.12236011321576312
0.727979274611399 0.12167135743667461
0.7292746113989638 0.12186147186147187
0.7292746113989638 0.12081545064377683
0.7305699481865285 0.12100407637845956
0.7305699481865285 0.12087441063009001
0.7318652849740933 0.12106278122991215
0.7318652849740933 0.12062339880444065
0.7331606217616581 0.1208110992529349
0.7331606217616581 0.12065657642293753
0.7344559585492227 0.12084398976982097
0.7344559585492227 0.1199238578680203
0.7357512953367875 0.12010995982237259
0.7357512953367875 0.12003381234150465
0.7370466321243523 0.1202197337840693
0.7370466321243523 0.12011821828161283
0.7383419689119171 0.12030392570704938
0.7383419689119171 0.11979823455233292
0.7396373056994818 0.1199831897457449
0.7396373056994818 0.11955611390284757
0.7409326424870466 0.11974042285953528
0.7409326424870466 0.11944038421382334
0.7422279792746114 0.11962421711899791
0.7422279792746114 0.11865810726858562
0.7435233160621761 0.11884057971014493
0.7435233160621761 0.11876681150424168
0.7448186528497409 0.11894911046752173
0.7448186528497409 0.1185078318219291
0.7461139896373057 0.11868947043066144
0.7461139896373057 0.1183967112024666
0.7474093264248705 0.11857788738183313
0.7474093264248705 0.11780318497345856
0.7487046632124352 0.11798326189018167
0.7487046632124352 0.11702773840858473
0.75 0.11720647773279352
0.75 0.1163819095477387
0.7512953367875648 0.11655948553054662
0.7525906735751295 0.11673699015471167
0.7525906735751295 0.11664324432844811
0.7538860103626943 0.11682055399437977
0.7538860103626943 0.11668003207698477
0.7551813471502591 0.11685708558829425
0.7551813471502591 0.11453831041257367
0.7564766839378239 0.11471223728147711
0.7564766839378239 0.11455472734405649
0.7577720207253886 0.11472837811335555
0.7577720207253886 0.11448140900195694
0.7590673575129534 0.11465466640579143
0.7590673575129534 0.11416325735437366
0.7603626943005182 0.11433580054538371
0.7603626943005182 0.11411353032659409
0.7616580310880829 0.11428571428571428
0.7616580310880829 0.11360123647604328
0.7629533678756477 0.11377245508982035
0.7629533678756477 0.11368461686933025
0.7642487046632125 0.11385565418757236
0.7642487046632125 0.11182714177407127
0.7655440414507773 0.11199545196134167
0.7655440414507773 0.11186825667234526
0.7668393782383419 0.11203633610900833
0.7668393782383419 0.10938654841093866
0.7681347150259067 0.10955108073157215
0.7681347150259067 0.10910763569457221
0.7694300518134715 0.10927152317880795
0.7694300518134715 0.10865191146881288
0.7707253886010362 0.10881492318946598
0.7707253886010362 0.10757548363767853
0.772020725388601 0.10773680404916848
0.772020725388601 0.10544939844302902
0.7733160621761658 0.10560764196002123
0.7733160621761658 0.10495780590717299
0.7746113989637305 0.10511513447002989
0.7746113989637305 0.10439944134078212
0.7759067357512953 0.10455576889509513
0.7759067357512953 0.10406532314107018
0.7772020725388601 0.10422094841063054
0.7772020725388601 0.10228435049437436
0.7784974093264249 0.10243736151355036
0.7784974093264249 0.1022456617897244
0.7797927461139896 0.10239836706922946
0.7797927461139896 0.10172355525515377
0.7810880829015544 0.10187531677648251
0.7810880829015544 0.10166919575113809
0.7823834196891192 0.10182063385030343
0.7823834196891192 0.10156381368757357
0.783678756476684 0.10171486213853397
0.783678756476684 0.10073260073260074
0.7849740932642487 0.10088230397869152
0.7849740932642487 0.10028131722654311
0.7862694300518135 0.10043017868960953
0.7862694300518135 0.10034716482063151
0.7875647668393783 0.10049586776859504
0.7875647668393783 0.0997048212528698
0.788860103626943 0.09985243482538121
0.788860103626943 0.0981941309255079
0.7901554404145078 0.0983395131388038
0.7914507772020726 0.09848484848484848
0.7914507772020726 0.09835801674179008
0.7927461139896373 0.09850313858039594
0.7927461139896373 0.09711202792764202
0.7940414507772021 0.09725527526574647
0.7940414507772021 0.09708584098828
0.7953367875647669 0.09722882026920032
0.7953367875647669 0.09664725326617346
0.7966321243523317 0.0967894239848914
0.7966321243523317 0.0965008630158481
0.7979274611398963 0.09664261060558518
0.7979274611398963 0.09649122807017543
0.7992227979274611 0.0966327329678935
0.7992227979274611 0.09637613245860668
0.8005181347150259 0.09651725753553023
0.8005181347150259 0.09582881066832066
0.8018134715025906 0.09596899224806202
0.8018134715025906 0.0958649527644417
0.8031088082901554 0.09600495509445649
0.8031088082901554 0.09359903381642512
0.8044041450777202 0.09373584905660377
0.8044041450777202 0.09349593495934959
0.805699481865285 0.09363239500225802
0.805699481865285 0.09357604934556943
0.8069948186528497 0.09371239470517449
0.8069948186528497 0.09295732617129215
0.8082901554404145 0.09309264508429062
0.8082901554404145 0.09305099910527885
0.8095854922279793 0.09318622334874012
0.8095854922279793 0.09244194645762462
0.810880829015544 0.09257616089914227
0.810880829015544 0.09172161172161172
0.8121761658031088 0.09185467330794023
0.8134715025906736 0.09198769591328548
0.8134715025906736 0.0910144927536232
0.8147668393782384 0.09114621069410231
0.8147668393782384 0.09025685177213373
0.8160621761658031 0.09038737446197992
0.8160621761658031 0.09009009009009009
0.8173575129533679 0.09022018873319988
0.8173575129533679 0.08889828120597351
0.8186528497409327 0.0890266234680941
0.8186528497409327 0.0889013926009284
0.8199481865284974 0.0890295358649789
0.8199481865284974 0.08892947457150885
0.8212435233160622 0.0890574518893103
0.8212435233160622 0.08875822483550329
0.822538860103627 0.08888577827547592
0.822538860103627 0.08812101026922009
0.8238341968911918 0.0882475371166921
0.8238341968911918 0.08648354636932282
0.8251295336787565 0.08660774983004758
0.8251295336787565 0.08603457590491626
0.8264248704663213 0.0861580013504389
0.8264248704663213 0.08594907719250977
0.8277202072538861 0.08607219827586207
0.8277202072538861 0.08461334745762712
0.8290155440414507 0.08473454256586786
0.8290155440414507 0.08472332539052158
0.8303108808290155 0.08484447385837193
0.8303108808290155 0.08387856582046585
0.8316062176165803 0.08399842993588905
0.8316062176165803 0.08383389919038914
0.832901554404145 0.08395351873612743
0.832901554404145 0.0839206473505612
0.8341968911917098 0.08404019313584758
0.8341968911917098 0.08371246587807098
0.8354922279792746 0.08383155705744737
0.8354922279792746 0.08365758754863813
0.8367875647668394 0.08377642329140189
0.8367875647668394 0.08371128676947
0.8380829015544041 0.08383000777403472
0.8380829015544041 0.08290620194771912
0.8393782383419689 0.08302370275464446
0.8393782383419689 0.08253725640045854
0.8406735751295337 0.0826541008660214
0.8406735751295337 0.0826015018454881
0.8419689119170984 0.08271824891829982
0.8419689119170984 0.08265513733468972
0.8432642487046632 0.0827717736808646
0.8432642487046632 0.08276125095347063
0.844559585492228 0.0828778441591458
0.844559585492228 0.08157137495308395
0.8458549222797928 0.08168626469852389
0.8458549222797928 0.08145191468130224
0.8471502590673575 0.08156647543028187
0.8471502590673575 0.08132305396667495
0.8484455958549223 0.0814372746487629
0.8484455958549223 0.08097416244282359
0.8497409326424871 0.08108776266996291
0.8497409326424871 0.08101766086204767
0.8510362694300518 0.0811311434922203
0.8523316062176166 0.08124459809853068
0.8523316062176166 0.080440097799511
0.8536269430051814 0.08055249969441389
0.8536269430051814 0.08048363458720079
0.8549222797927462 0.08059592135791915
0.8562176165803109 0.08070818070818071
0.8562176165803109 0.08048216242542311
0.8575129533678757 0.08059410762113464
0.8575129533678757 0.08042765156117118
0.8588082901554405 0.08053935860058309
0.8588082901554405 0.07949640287769784
0.8601036269430051 0.07960676177916318
0.8601036269430051 0.07872895423286697
0.8613989637305699 0.07883817427385892
0.8613989637305699 0.07837360047142015
0.8626943005181347 0.07848220598633043
0.8626943005181347 0.0784452296819788
0.8639896373056994 0.07855376280767871
0.8639896373056994 0.07826801220370805
0.8652849740932642 0.07837615862959052
0.8652849740932642 0.07738646895273402
0.866580310880829 0.07749333951117804
0.866580310880829 0.07747539085118703
0.8678756476683938 0.0775822139879574
0.8678756476683938 0.07726905777880291
0.8691709844559585 0.07737546125461255
0.8704663212435233 0.0774818401937046
0.8704663212435233 0.0768
0.8717616580310881 0.07690549651468404
0.8717616580310881 0.07607958399276508
0.8730569948186528 0.0761840171809653
0.8730569948186528 0.07614958761721839
0.8743523316062176 0.0762539539087212
0.8743523316062176 0.07609063239770038
0.8756476683937824 0.07619477006311992
0.8769430051813472 0.0762988842556069
0.8769430051813472 0.07498061800863882
0.8782383419689119 0.07508305647840531
0.8795336787564767 0.07518547226220795
0.8795336787564767 0.07408619749045281
0.8808290155440415 0.07418721361553568
0.8808290155440415 0.07320486597050274
0.8821243523316062 0.07330462863293864
0.8821243523316062 0.07324943530171023
0.883419689119171 0.07334910733491073
0.883419689119171 0.07290219134152859
0.8847150259067358 0.07300128259940146
0.8847150259067358 0.07280673702163948
0.8860103626943006 0.07290556384566191
0.8860103626943006 0.07283569374933446
0.8873056994818653 0.07293441226575809
0.8873056994818653 0.07278716395707151
0.8886010362694301 0.07288567785805355
0.8886010362694301 0.07286245353159851
0.8898963730569949 0.07296091758708581
0.8898963730569949 0.07015214949453691
0.8911917098445595 0.0702470900551358
0.8911917098445595 0.0687656171914043
0.8924870466321243 0.06885868478912652
0.8924870466321243 0.0678617157490397
0.8937823834196891 0.06795351585582037
0.8937823834196891 0.06781326781326781
0.8950777202072538 0.06790487421383648
0.8950777202072538 0.06755303548733992
0.8963730569948186 0.06764418377321603
0.8963730569948186 0.06661532537543319
0.8976683937823834 0.06670516892867456
0.8976683937823834 0.066
0.8989637305699482 0.0660889439101038
0.8989637305699482 0.06542849061940229
0.9002590673575129 0.06551659125188537
0.9002590673575129 0.06481999626935274
0.9015544041450777 0.06490720880350648
0.9015544041450777 0.06418887761689569
0.9028497409326425 0.06427517521209886
0.9028497409326425 0.06412733462140031
0.9041450777202072 0.06421343146274149
0.9041450777202072 0.06170983997878172
0.905440414507772 0.061792786421499296
0.905440414507772 0.06178186317836309
0.9067357512953368 0.0618647812638091
0.9067357512953368 0.05967095729264342
0.9080310880829016 0.05975110808046369
0.9080310880829016 0.059746015511804314
0.9093264248704663 0.05982614624169081
0.9093264248704663 0.05779680553268566
0.9106217616580311 0.057874372272989215
0.9106217616580311 0.05753805860206253
0.9119170984455959 0.0576151894590392
0.9119170984455959 0.057273023104458184
0.9132124352331606 0.057349711217766206
0.9132124352331606 0.056836504353434375
0.9145077720207254 0.05691253526803708
0.9145077720207254 0.05684837748610999
0.9158031088082902 0.056924315619967795
0.9158031088082902 0.05613338626439063
0.917098445595855 0.05620832010161956
0.917098445595855 0.05555119654766575
0.9183937823834197 0.05562529420994822
0.9183937823834197 0.05439202148062908
0.9196891191709845 0.054464559680883706
0.9196891191709845 0.05206805514813728
0.9209844559585493 0.052137566913544035
0.9222797927461139 0.05220706848511512
0.9222797927461139 0.049891388129773666
0.9235751295336787 0.04995795964125561
0.9235751295336787 0.04857279106206145
0.9248704663212435 0.04863760217983651
0.9248704663212435 0.04798387096774193
0.9261658031088082 0.04804784624689201
0.9261658031088082 0.04803170764476689
0.927461139896373 0.048095653926244375
0.927461139896373 0.04687397708674305
0.9287564766839378 0.04693637077769049
0.9300518134715026 0.04699875630032074
0.9313471502590673 0.04706113365623773
0.9313471502590673 0.046101564503718905
0.9326424870466321 0.04616272360069244
0.9326424870466321 0.04599463395937141
0.9339378238341969 0.046055573299265413
0.9339378238341969 0.04443485763589301
0.9352331606217616 0.044493744992913045
0.9352331606217616 0.044094295834860145
0.9365284974093264 0.04415267175572519
0.9365284974093264 0.04387402148188604
0.9378238341968912 0.043932038834951455
0.9378238341968912 0.043680241327300154
0.939119170984456 0.04373793436293436
0.9404145077720207 0.043795620437956206
0.9417098445595855 0.04385329955362529
0.9417098445595855 0.0438427210227958
0.9430051813471503 0.04390037990713381
0.9430051813471503 0.04367126574685063
0.944300518134715 0.04372863055605543
0.944300518134715 0.043400607251294875
0.9455958549222798 0.04345755447077033
0.9455958549222798 0.043197822356352444
0.9468911917098446 0.043254437869822485
0.9468911917098446 0.043249319607147084
0.9481865284974094 0.043305922025675916
0.9481865284974094 0.04309685016190756
0.9494818652849741 0.04315318497586248
0.9494818652849741 0.0431379472693032
0.9507772020725389 0.043194256458541753
0.9507772020725389 0.04294155502252384
0.9520725388601037 0.042997542997543
0.9520725388601037 0.0429372590255871
0.9533678756476683 0.04299316548863835
0.9533678756476683 0.04298563251956547
0.9546632124352331 0.04304152309758804
0.9546632124352331 0.04224464060529634
0.9559585492227979 0.04229953573680289
0.9559585492227979 0.04150964621182294
0.9572538860103627 0.04156355455568054
0.9572538860103627 0.040984970328878045
0.9585492227979274 0.04103815439219166
0.9585492227979274 0.04082533377468829
0.9598445595854922 0.040878247917471175
0.9598445595854922 0.04082869579591162
0.961139896373057 0.04088154269972452
0.9624352331606217 0.04093438378050796
0.9637305699481865 0.04098721903922433
0.9637305699481865 0.03686635944700461
0.9650259067357513 0.03691408185511842
0.9650259067357513 0.03582419696095403
0.966321243523316 0.03587055825359427
0.966321243523316 0.03575536809815951
0.9676165803108808 0.035801581595974116
0.9676165803108808 0.03524582428989337
0.9689119170984456 0.03529134229771173
0.9689119170984456 0.03508278223347873
0.9702072538860104 0.03512803676953381
0.9702072538860104 0.03379201443717573
0.9715025906735751 0.03383560407831814
0.9715025906735751 0.03332888948140248
0.9727979274611399 0.033371845005332385
0.9727979274611399 0.0326692187228119
0.9740932642487047 0.0327112967071208
0.9740932642487047 0.03237332644539154
0.9753886010362695 0.03241498062849763
0.9753886010362695 0.032171238144065625
0.9766839378238342 0.03221258597855342
0.977979274611399 0.03225393028024607
0.977979274611399 0.03129793143473034
0.9792746113989638 0.03133808655281048
0.9792746113989638 0.0291453024403408
0.9805699481865285 0.029182729375481883
0.9805699481865285 0.029145651253224502
0.9818652849740933 0.02918302918302918
0.9818652849740933 0.027529599767560108
0.9831606217616581 0.027564917377882695
0.9831606217616581 0.026130065066960445
0.9844559585492227 0.026163591297163315
0.9844559585492227 0.024884581382403983
0.9857512953367875 0.024916508414642134
0.9857512953367875 0.024779395005047052
0.9870466321243523 0.02481114873665017
0.9870466321243523 0.024236641221374047
0.9883419689119171 0.024267675964504947
0.9883419689119171 0.02338052338052338
0.9896373056994818 0.02341044890455033
0.9896373056994818 0.023286293395105
0.9909326424870466 0.023316062176165803
0.9909326424870466 0.023055363008950905
0.9922279792746114 0.02308480501476704
0.9922279792746114 0.023057010414785382
0.9935233160621761 0.023086416037082745
0.9935233160621761 0.02249134948096886
0.9948186528497409 0.022520012902090724
0.9948186528497409 0.022373710889704596
0.9961139896373057 0.022402190695370992
0.9961139896373057 0.022194002712921008
0.9974093264248705 0.022222222222222223
0.9974093264248705 0.021930449146990973
0.9987046632124352 0.021958304853041694
0.9987046632124352 0.019583439166878335
1.0 0.019608341164816745
1.0 0.0
